frame_id,track_id,pred_x1,pred_y1,pred_x2,pred_y2,pred_cx,pred_cy_bottom,vx,vy,vw,vh
226,34,279.53,426.81,324.25,447.29,301.89,447.29,0.0,0.0,0.0,0.0
226,40,315.13,329.28,359.21,349.39,337.17,349.39,0.0,0.0,0.0,0.0
226,47,310.02,349.87,361.21,372.79,335.61,372.79,0.0,0.0,0.0,0.0
226,45,332.24,160.98,377.36,180.73,354.8,180.73,0.0,0.0,0.0,0.0
226,90,742.68,0.0,758.58,8.32,750.63,8.32,0.0,0.0,0.0,0.0
226,53,237.37,585.11,291.85,607.7,264.61,607.7,0.0,0.0,0.0,0.0
226,93,293.52,21.87,327.39,36.25,310.46,36.25,0.0,0.0,0.0,0.0
226,94,332.01,9.9,367.15,28.26,349.58,28.26,0.0,0.0,0.0,0.0
226,89,329.54,18.77,419.93,56.33,374.74,56.33,0.0,0.0,0.0,0.0
226,101,337.47,28.74,375.51,46.42,356.49,46.42,0.0,0.0,0.0,0.0
226,72,292.85,443.16,328.4,463.21,310.62,463.21,0.0,0.0,0.0,0.0
226,8,889.19,139.51,905.38,163.59,897.28,163.59,0.0,0.0,0.0,0.0
226,75,395.38,0.0,425.67,12.42,410.52,12.42,0.0,0.0,0.0,0.0
226,27,327.17,179.29,370.34,196.98,348.76,196.98,0.0,0.0,0.0,0.0
226,50,718.13,0.0,732.6,12.33,725.37,12.33,0.0,0.0,0.0,0.0
226,116,877.09,1048.42,906.76,1079.04,891.93,1079.04,0.0,0.0,0.0,0.0
226,99,743.45,0.0,761.16,13.18,752.3,13.18,0.0,0.0,0.0,0.0
226,69,716.47,0.72,733.21,17.18,724.84,17.18,0.0,0.0,0.0,0.0
226,52,717.08,59.11,734.28,88.31,725.68,88.31,0.0,0.0,0.0,0.0
226,122,709.82,0.76,727.91,20.08,718.87,20.08,0.0,0.0,0.0,0.0
226,103,459.52,5.06,498.39,21.83,478.96,21.83,0.0,0.0,0.0,0.0
226,37,870.19,453.65,889.75,485.06,879.97,485.06,0.0,0.0,0.0,0.0
226,117,496.91,21.43,534.89,38.3,515.9,38.3,0.0,0.0,0.0,0.0
226,123,1063.66,0.0,1098.76,14.38,1081.21,14.38,0.0,0.0,0.0,0.0
226,125,418.52,52.32,454.56,72.27,436.54,72.27,0.0,0.0,0.0,0.0
226,115,0.0,86.03,28.45,103.31,14.22,103.31,0.0,0.0,0.0,0.0
226,127,52.08,0.0,88.84,8.8,70.46,8.8,0.0,0.0,0.0,0.0
226,13,838.89,609.24,858.56,645.99,848.72,645.99,0.0,0.0,0.0,0.0
226,46,913.44,1047.95,940.87,1076.78,927.15,1076.78,0.0,0.0,0.0,0.0
226,121,417.01,84.35,455.33,102.33,436.17,102.33,0.0,0.0,0.0,0.0
226,88,719.79,0.0,735.17,10.31,727.48,10.31,0.0,0.0,0.0,0.0
226,130,696.97,0.06,713.22,12.62,705.09,12.62,0.0,0.0,0.0,0.0
226,68,747.27,0.0,761.9,12.08,754.59,12.08,0.0,0.0,0.0,0.0
226,126,782.1,96.22,799.38,121.42,790.74,121.42,0.0,0.0,0.0,0.0
226,92,921.82,1049.59,951.33,1078.96,936.57,1078.96,0.0,0.0,0.0,0.0
226,114,737.48,3.42,754.99,28.52,746.23,28.52,0.0,0.0,0.0,0.0
227,17,181.35,742.68,236.22,769.72,208.78,769.72,0.0,0.0,0.0,0.0
227,20,187.93,694.35,244.46,719.1,216.2,719.1,0.0,0.0,0.0,0.0
227,21,174.61,717.88,233.45,745.24,204.03,745.24,0.0,0.0,0.0,0.0
227,23,245.53,545.22,291.36,568.27,268.44,568.27,0.0,0.0,0.0,0.0
227,24,198.55,662.87,251.92,687.67,225.24,687.67,0.0,0.0,0.0,0.0
227,25,261.06,486.81,310.5,508.1,285.78,508.1,0.0,0.0,0.0,0.0
227,28,326.21,286.83,373.19,309.0,349.7,309.0,0.0,0.0,0.0,0.0
227,29,209.73,629.96,266.27,653.99,238.0,653.99,0.0,0.0,0.0,0.0
227,31,337.82,266.54,376.24,285.24,357.03,285.24,0.0,0.0,0.0,0.0
227,32,272.83,445.65,323.5,468.53,298.17,468.53,0.0,0.0,0.0,0.0
227,34,279.53,426.81,324.25,447.29,301.89,447.29,0.0,0.0,0.0,0.0
227,40,315.13,329.28,359.21,349.39,337.17,349.39,0.0,0.0,0.0,0.0
227,47,310.02,349.87,361.21,372.79,335.61,372.79,0.0,0.0,0.0,0.0
227,45,332.24,160.98,377.36,180.73,354.8,180.73,0.0,0.0,0.0,0.0
227,90,742.68,0.0,758.58,8.32,750.63,8.32,0.0,0.0,0.0,0.0
227,53,237.37,585.11,291.85,607.7,264.61,607.7,0.0,0.0,0.0,0.0
227,93,293.52,21.87,327.39,36.25,310.46,36.25,0.0,0.0,0.0,0.0
227,94,332.01,9.9,367.15,28.26,349.58,28.26,0.0,0.0,0.0,0.0
227,89,329.54,18.77,419.93,56.33,374.74,56.33,0.0,0.0,0.0,0.0
227,101,337.47,28.74,375.51,46.42,356.49,46.42,0.0,0.0,0.0,0.0
227,72,292.85,443.16,328.4,463.21,310.62,463.21,0.0,0.0,0.0,0.0
227,8,889.19,139.51,905.38,163.59,897.28,163.59,0.0,0.0,0.0,0.0
227,75,395.38,0.0,425.67,12.42,410.52,12.42,0.0,0.0,0.0,0.0
227,50,718.13,0.0,732.6,12.33,725.37,12.33,0.0,0.0,0.0,0.0
227,116,877.09,1048.42,906.76,1079.04,891.93,1079.04,0.0,0.0,0.0,0.0
227,99,743.45,0.0,761.16,13.18,752.3,13.18,0.0,0.0,0.0,0.0
227,69,716.47,0.72,733.21,17.18,724.84,17.18,0.0,0.0,0.0,0.0
227,52,717.08,59.11,734.28,88.31,725.68,88.31,0.0,0.0,0.0,0.0
227,122,709.82,0.76,727.91,20.08,718.87,20.08,0.0,0.0,0.0,0.0
227,103,459.52,5.06,498.39,21.83,478.96,21.83,0.0,0.0,0.0,0.0
227,37,870.19,453.65,889.75,485.06,879.97,485.06,0.0,0.0,0.0,0.0
227,117,496.91,21.43,534.89,38.3,515.9,38.3,0.0,0.0,0.0,0.0
227,123,1063.66,0.0,1098.76,14.38,1081.21,14.38,0.0,0.0,0.0,0.0
227,125,418.52,52.32,454.56,72.27,436.54,72.27,0.0,0.0,0.0,0.0
227,115,0.0,86.03,28.45,103.31,14.22,103.31,0.0,0.0,0.0,0.0
227,127,52.08,0.0,88.84,8.8,70.46,8.8,0.0,0.0,0.0,0.0
227,13,838.89,609.24,858.56,645.99,848.72,645.99,0.0,0.0,0.0,0.0
227,46,913.44,1047.95,940.87,1076.78,927.15,1076.78,0.0,0.0,0.0,0.0
227,88,719.79,0.0,735.17,10.31,727.48,10.31,0.0,0.0,0.0,0.0
227,130,696.97,0.06,713.22,12.62,705.09,12.62,0.0,0.0,0.0,0.0
227,68,747.27,0.0,761.9,12.08,754.59,12.08,0.0,0.0,0.0,0.0
227,126,782.1,96.22,799.38,121.42,790.74,121.42,0.0,0.0,0.0,0.0
227,92,921.82,1049.59,951.33,1078.96,936.57,1078.96,0.0,0.0,0.0,0.0
227,131,5.58,76.0,44.75,92.69,25.16,92.69,0.0,0.0,0.0,0.0
227,114,737.48,3.42,754.99,28.52,746.23,28.52,0.0,0.0,0.0,0.0
228,17,181.35,742.68,236.22,769.72,208.78,769.72,0.0,0.0,0.0,0.0
228,20,187.93,694.35,244.46,719.1,216.2,719.1,0.0,0.0,0.0,0.0
228,21,174.61,717.88,233.45,745.24,204.03,745.24,0.0,0.0,0.0,0.0
228,23,245.53,545.22,291.36,568.27,268.44,568.27,0.0,0.0,0.0,0.0
228,24,198.55,662.87,251.92,687.67,225.24,687.67,0.0,0.0,0.0,0.0
228,25,261.06,486.81,310.5,508.1,285.78,508.1,0.0,0.0,0.0,0.0
228,28,326.21,286.83,373.19,309.0,349.7,309.0,0.0,0.0,0.0,0.0
228,29,209.73,629.96,266.27,653.99,238.0,653.99,0.0,0.0,0.0,0.0
228,31,337.82,266.54,376.24,285.24,357.03,285.24,0.0,0.0,0.0,0.0
228,32,272.83,445.65,323.5,468.53,298.17,468.53,0.0,0.0,0.0,0.0
228,34,279.53,426.81,324.25,447.29,301.89,447.29,0.0,0.0,0.0,0.0
228,40,315.13,329.28,359.21,349.39,337.17,349.39,0.0,0.0,0.0,0.0
228,47,310.02,349.87,361.21,372.79,335.61,372.79,0.0,0.0,0.0,0.0
228,45,332.24,160.98,377.36,180.73,354.8,180.73,0.0,0.0,0.0,0.0
228,90,742.68,0.0,758.58,8.32,750.63,8.32,0.0,0.0,0.0,0.0
228,53,237.37,585.11,291.85,607.7,264.61,607.7,0.0,0.0,0.0,0.0
228,93,293.52,21.87,327.39,36.25,310.46,36.25,0.0,0.0,0.0,0.0
228,94,332.01,9.9,367.15,28.26,349.58,28.26,0.0,0.0,0.0,0.0
228,89,329.54,18.77,419.93,56.33,374.74,56.33,0.0,0.0,0.0,0.0
228,101,337.47,28.74,375.51,46.42,356.49,46.42,0.0,0.0,0.0,0.0
228,72,292.85,443.16,328.4,463.21,310.62,463.21,0.0,0.0,0.0,0.0
228,8,889.19,139.51,905.38,163.59,897.28,163.59,0.0,0.0,0.0,0.0
228,75,395.38,0.0,425.67,12.42,410.52,12.42,0.0,0.0,0.0,0.0
228,50,718.13,0.0,732.6,12.33,725.37,12.33,0.0,0.0,0.0,0.0
228,116,877.09,1048.42,906.76,1079.04,891.93,1079.04,0.0,0.0,0.0,0.0
228,99,743.45,0.0,761.16,13.18,752.3,13.18,0.0,0.0,0.0,0.0
228,69,716.47,0.72,733.21,17.18,724.84,17.18,0.0,0.0,0.0,0.0
228,52,717.08,59.11,734.28,88.31,725.68,88.31,0.0,0.0,0.0,0.0
228,122,709.82,0.76,727.91,20.08,718.87,20.08,0.0,0.0,0.0,0.0
228,103,459.52,5.06,498.39,21.83,478.96,21.83,0.0,0.0,0.0,0.0
228,37,870.19,453.65,889.75,485.06,879.97,485.06,0.0,0.0,0.0,0.0
228,117,496.91,21.43,534.89,38.3,515.9,38.3,0.0,0.0,0.0,0.0
228,123,1063.66,0.0,1098.76,14.38,1081.21,14.38,0.0,0.0,0.0,0.0
228,125,418.52,52.32,454.56,72.27,436.54,72.27,0.0,0.0,0.0,0.0
228,115,0.0,86.03,28.45,103.31,14.22,103.31,0.0,0.0,0.0,0.0
228,127,52.08,0.0,88.84,8.8,70.46,8.8,0.0,0.0,0.0,0.0
228,13,838.89,609.24,858.56,645.99,848.72,645.99,0.0,0.0,0.0,0.0
228,46,913.44,1047.95,940.87,1076.78,927.15,1076.78,0.0,0.0,0.0,0.0
228,88,719.79,0.0,735.17,10.31,727.48,10.31,0.0,0.0,0.0,0.0
228,130,696.97,0.06,713.22,12.62,705.09,12.62,0.0,0.0,0.0,0.0
228,68,747.27,0.0,761.9,12.08,754.59,12.08,0.0,0.0,0.0,0.0
228,126,782.1,96.22,799.38,121.42,790.74,121.42,0.0,0.0,0.0,0.0
228,92,921.82,1049.59,951.33,1078.96,936.57,1078.96,0.0,0.0,0.0,0.0
228,131,5.58,76.0,44.75,92.69,25.16,92.69,0.0,0.0,0.0,0.0
228,114,737.48,3.42,754.99,28.52,746.23,28.52,0.0,0.0,0.0,0.0
229,17,181.35,742.68,236.22,769.72,208.78,769.72,0.0,0.0,0.0,0.0
229,20,187.93,694.35,244.46,719.1,216.2,719.1,0.0,0.0,0.0,0.0
229,21,174.61,717.88,233.45,745.24,204.03,745.24,0.0,0.0,0.0,0.0
229,23,245.53,545.22,291.36,568.27,268.44,568.27,0.0,0.0,0.0,0.0
229,24,198.55,662.87,251.92,687.67,225.24,687.67,0.0,0.0,0.0,0.0
229,25,261.06,486.81,310.5,508.1,285.78,508.1,0.0,0.0,0.0,0.0
229,28,326.21,286.83,373.19,309.0,349.7,309.0,0.0,0.0,0.0,0.0
229,29,209.73,629.96,266.27,653.99,238.0,653.99,0.0,0.0,0.0,0.0
229,31,337.82,266.54,376.24,285.24,357.03,285.24,0.0,0.0,0.0,0.0
229,32,272.83,445.65,323.5,468.53,298.17,468.53,0.0,0.0,0.0,0.0
229,34,279.53,426.81,324.25,447.29,301.89,447.29,0.0,0.0,0.0,0.0
229,40,315.13,329.28,359.21,349.39,337.17,349.39,0.0,0.0,0.0,0.0
229,47,310.02,349.87,361.21,372.79,335.61,372.79,0.0,0.0,0.0,0.0
229,45,332.24,160.98,377.36,180.73,354.8,180.73,0.0,0.0,0.0,0.0
229,90,742.68,0.0,758.58,8.32,750.63,8.32,0.0,0.0,0.0,0.0
229,53,237.37,585.11,291.85,607.7,264.61,607.7,0.0,0.0,0.0,0.0
229,93,293.52,21.87,327.39,36.25,310.46,36.25,0.0,0.0,0.0,0.0
229,94,332.01,9.9,367.15,28.26,349.58,28.26,0.0,0.0,0.0,0.0
229,89,329.54,18.77,419.93,56.33,374.74,56.33,0.0,0.0,0.0,0.0
229,101,337.47,28.74,375.51,46.42,356.49,46.42,0.0,0.0,0.0,0.0
229,72,292.85,443.16,328.4,463.21,310.62,463.21,0.0,0.0,0.0,0.0
229,8,889.19,139.51,905.38,163.59,897.28,163.59,0.0,0.0,0.0,0.0
229,75,395.38,0.0,425.67,12.42,410.52,12.42,0.0,0.0,0.0,0.0
229,50,718.13,0.0,732.6,12.33,725.37,12.33,0.0,0.0,0.0,0.0
229,116,877.09,1048.42,906.76,1079.04,891.93,1079.04,0.0,0.0,0.0,0.0
229,99,743.45,0.0,761.16,13.18,752.3,13.18,0.0,0.0,0.0,0.0
229,69,716.47,0.72,733.21,17.18,724.84,17.18,0.0,0.0,0.0,0.0
229,52,717.08,59.11,734.28,88.31,725.68,88.31,0.0,0.0,0.0,0.0
229,122,709.82,0.76,727.91,20.08,718.87,20.08,0.0,0.0,0.0,0.0
229,103,459.52,5.06,498.39,21.83,478.96,21.83,0.0,0.0,0.0,0.0
229,37,870.19,453.65,889.75,485.06,879.97,485.06,0.0,0.0,0.0,0.0
229,117,496.91,21.43,534.89,38.3,515.9,38.3,0.0,0.0,0.0,0.0
229,123,1063.66,0.0,1098.76,14.38,1081.21,14.38,0.0,0.0,0.0,0.0
229,125,418.52,52.32,454.56,72.27,436.54,72.27,0.0,0.0,0.0,0.0
229,115,0.0,86.03,28.45,103.31,14.22,103.31,0.0,0.0,0.0,0.0
229,127,52.08,0.0,88.84,8.8,70.46,8.8,0.0,0.0,0.0,0.0
229,13,838.89,609.24,858.56,645.99,848.72,645.99,0.0,0.0,0.0,0.0
229,46,913.44,1047.95,940.87,1076.78,927.15,1076.78,0.0,0.0,0.0,0.0
229,130,696.97,0.06,713.22,12.62,705.09,12.62,0.0,0.0,0.0,0.0
229,68,747.27,0.0,761.9,12.08,754.59,12.08,0.0,0.0,0.0,0.0
229,126,782.1,96.22,799.38,121.42,790.74,121.42,0.0,0.0,0.0,0.0
229,92,921.82,1049.59,951.33,1078.96,936.57,1078.96,0.0,0.0,0.0,0.0
229,131,5.58,76.0,44.75,92.69,25.16,92.69,0.0,0.0,0.0,0.0
230,17,181.35,742.68,236.22,769.72,208.78,769.72,0.0,0.0,0.0,0.0
230,20,187.93,694.35,244.46,719.1,216.2,719.1,0.0,0.0,0.0,0.0
230,21,174.61,717.88,233.45,745.24,204.03,745.24,0.0,0.0,0.0,0.0
230,23,245.53,545.22,291.36,568.27,268.44,568.27,0.0,0.0,0.0,0.0
230,24,198.55,662.87,251.92,687.67,225.24,687.67,0.0,0.0,0.0,0.0
230,25,261.06,486.81,310.5,508.1,285.78,508.1,0.0,0.0,0.0,0.0
230,28,326.21,286.83,373.19,309.0,349.7,309.0,0.0,0.0,0.0,0.0
230,29,209.73,629.96,266.27,653.99,238.0,653.99,0.0,0.0,0.0,0.0
230,31,337.82,266.54,376.24,285.24,357.03,285.24,0.0,0.0,0.0,0.0
230,32,272.83,445.65,323.5,468.53,298.17,468.53,0.0,0.0,0.0,0.0
230,34,279.53,426.81,324.25,447.29,301.89,447.29,0.0,0.0,0.0,0.0
230,40,315.13,329.28,359.21,349.39,337.17,349.39,0.0,0.0,0.0,0.0
230,47,310.02,349.87,361.21,372.79,335.61,372.79,0.0,0.0,0.0,0.0
230,45,332.24,160.98,377.36,180.73,354.8,180.73,0.0,0.0,0.0,0.0
230,90,742.68,0.0,758.58,8.32,750.63,8.32,0.0,0.0,0.0,0.0
230,53,237.37,585.11,291.85,607.7,264.61,607.7,0.0,0.0,0.0,0.0
230,93,293.52,21.87,327.39,36.25,310.46,36.25,0.0,0.0,0.0,0.0
230,94,332.01,9.9,367.15,28.26,349.58,28.26,0.0,0.0,0.0,0.0
230,89,329.54,18.77,419.93,56.33,374.74,56.33,0.0,0.0,0.0,0.0
230,101,337.47,28.74,375.51,46.42,356.49,46.42,0.0,0.0,0.0,0.0
230,72,292.85,443.16,328.4,463.21,310.62,463.21,0.0,0.0,0.0,0.0
230,8,889.19,139.51,905.38,163.59,897.28,163.59,0.0,0.0,0.0,0.0
230,75,395.38,0.0,425.67,12.42,410.52,12.42,0.0,0.0,0.0,0.0
230,50,718.13,0.0,732.6,12.33,725.37,12.33,0.0,0.0,0.0,0.0
230,116,877.09,1048.42,906.76,1079.04,891.93,1079.04,0.0,0.0,0.0,0.0
230,99,743.45,0.0,761.16,13.18,752.3,13.18,0.0,0.0,0.0,0.0
230,69,716.47,0.72,733.21,17.18,724.84,17.18,0.0,0.0,0.0,0.0
230,122,709.82,0.76,727.91,20.08,718.87,20.08,0.0,0.0,0.0,0.0
230,103,459.52,5.06,498.39,21.83,478.96,21.83,0.0,0.0,0.0,0.0
230,37,870.19,453.65,889.75,485.06,879.97,485.06,0.0,0.0,0.0,0.0
230,117,496.91,21.43,534.89,38.3,515.9,38.3,0.0,0.0,0.0,0.0
230,123,1063.66,0.0,1098.76,14.38,1081.21,14.38,0.0,0.0,0.0,0.0
230,125,418.52,52.32,454.56,72.27,436.54,72.27,0.0,0.0,0.0,0.0
230,115,0.0,86.03,28.45,103.31,14.22,103.31,0.0,0.0,0.0,0.0
230,127,52.08,0.0,88.84,8.8,70.46,8.8,0.0,0.0,0.0,0.0
230,13,838.89,609.24,858.56,645.99,848.72,645.99,0.0,0.0,0.0,0.0
230,46,913.44,1047.95,940.87,1076.78,927.15,1076.78,0.0,0.0,0.0,0.0
230,130,696.97,0.06,713.22,12.62,705.09,12.62,0.0,0.0,0.0,0.0
230,68,747.27,0.0,761.9,12.08,754.59,12.08,0.0,0.0,0.0,0.0
230,126,782.1,96.22,799.38,121.42,790.74,121.42,0.0,0.0,0.0,0.0
230,92,921.82,1049.59,951.33,1078.96,936.57,1078.96,0.0,0.0,0.0,0.0
230,131,5.58,76.0,44.75,92.69,25.16,92.69,0.0,0.0,0.0,0.0
230,27,327.17,179.29,370.34,196.98,348.76,196.98,0.0,0.0,0.0,0.0
231,17,181.35,742.68,236.22,769.72,208.78,769.72,0.0,0.0,0.0,0.0
231,20,187.93,694.35,244.46,719.1,216.2,719.1,0.0,0.0,0.0,0.0
231,21,174.61,717.88,233.45,745.24,204.03,745.24,0.0,0.0,0.0,0.0
231,23,245.53,545.22,291.36,568.27,268.44,568.27,0.0,0.0,0.0,0.0
231,24,198.55,662.87,251.92,687.67,225.24,687.67,0.0,0.0,0.0,0.0
231,25,261.06,486.81,310.5,508.1,285.78,508.1,0.0,0.0,0.0,0.0
231,28,326.21,286.83,373.19,309.0,349.7,309.0,0.0,0.0,0.0,0.0
231,29,209.73,629.96,266.27,653.99,238.0,653.99,0.0,0.0,0.0,0.0
231,31,337.82,266.54,376.24,285.24,357.03,285.24,0.0,0.0,0.0,0.0
231,32,272.83,445.65,323.5,468.53,298.17,468.53,0.0,0.0,0.0,0.0
231,34,279.53,426.81,324.25,447.29,301.89,447.29,0.0,0.0,0.0,0.0
231,40,315.13,329.28,359.21,349.39,337.17,349.39,0.0,0.0,0.0,0.0
231,47,310.02,349.87,361.21,372.79,335.61,372.79,0.0,0.0,0.0,0.0
231,45,332.24,160.98,377.36,180.73,354.8,180.73,0.0,0.0,0.0,0.0
231,90,742.68,0.0,758.58,8.32,750.63,8.32,0.0,0.0,0.0,0.0
231,53,237.37,585.11,291.85,607.7,264.61,607.7,0.0,0.0,0.0,0.0
231,93,293.52,21.87,327.39,36.25,310.46,36.25,0.0,0.0,0.0,0.0
231,94,332.01,9.9,367.15,28.26,349.58,28.26,0.0,0.0,0.0,0.0
231,89,329.54,18.77,419.93,56.33,374.74,56.33,0.0,0.0,0.0,0.0
231,101,337.47,28.74,375.51,46.42,356.49,46.42,0.0,0.0,0.0,0.0
231,72,292.85,443.16,328.4,463.21,310.62,463.21,0.0,0.0,0.0,0.0
231,8,889.19,139.51,905.38,163.59,897.28,163.59,0.0,0.0,0.0,0.0
231,75,395.38,0.0,425.67,12.42,410.52,12.42,0.0,0.0,0.0,0.0
231,50,718.13,0.0,732.6,12.33,725.37,12.33,0.0,0.0,0.0,0.0
231,116,877.09,1048.42,906.76,1079.04,891.93,1079.04,0.0,0.0,0.0,0.0
231,99,743.45,0.0,761.16,13.18,752.3,13.18,0.0,0.0,0.0,0.0
231,69,716.47,0.72,733.21,17.18,724.84,17.18,0.0,0.0,0.0,0.0
231,122,709.82,0.76,727.91,20.08,718.87,20.08,0.0,0.0,0.0,0.0
231,103,459.52,5.06,498.39,21.83,478.96,21.83,0.0,0.0,0.0,0.0
231,37,870.19,453.65,889.75,485.06,879.97,485.06,0.0,0.0,0.0,0.0
231,117,496.91,21.43,534.89,38.3,515.9,38.3,0.0,0.0,0.0,0.0
231,123,1063.66,0.0,1098.76,14.38,1081.21,14.38,0.0,0.0,0.0,0.0
231,125,418.52,52.32,454.56,72.27,436.54,72.27,0.0,0.0,0.0,0.0
231,115,0.0,86.03,28.45,103.31,14.22,103.31,0.0,0.0,0.0,0.0
231,127,52.08,0.0,88.84,8.8,70.46,8.8,0.0,0.0,0.0,0.0
231,13,838.89,609.24,858.56,645.99,848.72,645.99,0.0,0.0,0.0,0.0
231,46,913.44,1047.95,940.87,1076.78,927.15,1076.78,0.0,0.0,0.0,0.0
231,130,696.97,0.06,713.22,12.62,705.09,12.62,0.0,0.0,0.0,0.0
231,68,747.27,0.0,761.9,12.08,754.59,12.08,0.0,0.0,0.0,0.0
231,126,782.1,96.22,799.38,121.42,790.74,121.42,0.0,0.0,0.0,0.0
231,92,921.82,1049.59,951.33,1078.96,936.57,1078.96,0.0,0.0,0.0,0.0
231,131,5.58,76.0,44.75,92.69,25.16,92.69,0.0,0.0,0.0,0.0
231,27,327.17,179.29,370.34,196.98,348.76,196.98,0.0,0.0,0.0,0.0
231,88,719.79,0.0,735.17,10.31,727.48,10.31,0.0,0.0,0.0,0.0
232,17,181.35,742.68,236.22,769.72,208.78,769.72,0.0,0.0,0.0,0.0
232,20,187.93,694.35,244.46,719.1,216.2,719.1,0.0,0.0,0.0,0.0
232,21,174.61,717.88,233.45,745.24,204.03,745.24,0.0,0.0,0.0,0.0
232,23,245.53,545.22,291.36,568.27,268.44,568.27,0.0,0.0,0.0,0.0
232,24,198.55,662.87,251.92,687.67,225.24,687.67,0.0,0.0,0.0,0.0
232,25,261.06,486.81,310.5,508.1,285.78,508.1,0.0,0.0,0.0,0.0
232,28,326.21,286.83,373.19,309.0,349.7,309.0,0.0,0.0,0.0,0.0
232,29,209.73,629.96,266.27,653.99,238.0,653.99,0.0,0.0,0.0,0.0
232,31,337.82,266.54,376.24,285.24,357.03,285.24,0.0,0.0,0.0,0.0
232,32,272.83,445.65,323.5,468.53,298.17,468.53,0.0,0.0,0.0,0.0
232,34,279.53,426.81,324.25,447.29,301.89,447.29,0.0,0.0,0.0,0.0
232,40,315.13,329.28,359.21,349.39,337.17,349.39,0.0,0.0,0.0,0.0
232,47,310.02,349.87,361.21,372.79,335.61,372.79,0.0,0.0,0.0,0.0
232,45,332.24,160.98,377.36,180.73,354.8,180.73,0.0,0.0,0.0,0.0
232,90,742.68,0.0,758.58,8.32,750.63,8.32,0.0,0.0,0.0,0.0
232,53,237.37,585.11,291.85,607.7,264.61,607.7,0.0,0.0,0.0,0.0
232,93,293.52,21.87,327.39,36.25,310.46,36.25,0.0,0.0,0.0,0.0
232,94,332.01,9.9,367.15,28.26,349.58,28.26,0.0,0.0,0.0,0.0
232,89,329.54,18.77,419.93,56.33,374.74,56.33,0.0,0.0,0.0,0.0
232,101,337.47,28.74,375.51,46.42,356.49,46.42,0.0,0.0,0.0,0.0
232,72,292.85,443.16,328.4,463.21,310.62,463.21,0.0,0.0,0.0,0.0
232,8,889.19,139.51,905.38,163.59,897.28,163.59,0.0,0.0,0.0,0.0
232,75,395.38,0.0,425.67,12.42,410.52,12.42,0.0,0.0,0.0,0.0
232,50,718.13,0.0,732.6,12.33,725.37,12.33,0.0,0.0,0.0,0.0
232,116,877.09,1048.42,906.76,1079.04,891.93,1079.04,0.0,0.0,0.0,0.0
232,99,743.45,0.0,761.16,13.18,752.3,13.18,0.0,0.0,0.0,0.0
232,69,716.47,0.72,733.21,17.18,724.84,17.18,0.0,0.0,0.0,0.0
232,122,709.82,0.76,727.91,20.08,718.87,20.08,0.0,0.0,0.0,0.0
232,103,459.52,5.06,498.39,21.83,478.96,21.83,0.0,0.0,0.0,0.0
232,37,870.19,453.65,889.75,485.06,879.97,485.06,0.0,0.0,0.0,0.0
232,117,496.91,21.43,534.89,38.3,515.9,38.3,0.0,0.0,0.0,0.0
232,123,1063.66,0.0,1098.76,14.38,1081.21,14.38,0.0,0.0,0.0,0.0
232,125,418.52,52.32,454.56,72.27,436.54,72.27,0.0,0.0,0.0,0.0
232,115,0.0,86.03,28.45,103.31,14.22,103.31,0.0,0.0,0.0,0.0
232,127,52.08,0.0,88.84,8.8,70.46,8.8,0.0,0.0,0.0,0.0
232,13,838.89,609.24,858.56,645.99,848.72,645.99,0.0,0.0,0.0,0.0
232,46,913.44,1047.95,940.87,1076.78,927.15,1076.78,0.0,0.0,0.0,0.0
232,130,696.97,0.06,713.22,12.62,705.09,12.62,0.0,0.0,0.0,0.0
232,126,782.1,96.22,799.38,121.42,790.74,121.42,0.0,0.0,0.0,0.0
232,92,921.82,1049.59,951.33,1078.96,936.57,1078.96,0.0,0.0,0.0,0.0
232,131,5.58,76.0,44.75,92.69,25.16,92.69,0.0,0.0,0.0,0.0
232,27,327.17,179.29,370.34,196.98,348.76,196.98,0.0,0.0,0.0,0.0
232,88,719.79,0.0,735.17,10.31,727.48,10.31,0.0,0.0,0.0,0.0
232,114,737.48,3.42,754.99,28.52,746.23,28.52,0.0,0.0,0.0,0.0
233,17,181.35,742.68,236.22,769.72,208.78,769.72,0.0,0.0,0.0,0.0
233,20,187.93,694.35,244.46,719.1,216.2,719.1,0.0,0.0,0.0,0.0
233,21,174.61,717.88,233.45,745.24,204.03,745.24,0.0,0.0,0.0,0.0
233,23,245.53,545.22,291.36,568.27,268.44,568.27,0.0,0.0,0.0,0.0
233,24,198.55,662.87,251.92,687.67,225.24,687.67,0.0,0.0,0.0,0.0
233,25,261.06,486.81,310.5,508.1,285.78,508.1,0.0,0.0,0.0,0.0
233,28,326.21,286.83,373.19,309.0,349.7,309.0,0.0,0.0,0.0,0.0
233,29,209.73,629.96,266.27,653.99,238.0,653.99,0.0,0.0,0.0,0.0
233,31,337.82,266.54,376.24,285.24,357.03,285.24,0.0,0.0,0.0,0.0
233,32,272.83,445.65,323.5,468.53,298.17,468.53,0.0,0.0,0.0,0.0
233,34,279.53,426.81,324.25,447.29,301.89,447.29,0.0,0.0,0.0,0.0
233,40,315.13,329.28,359.21,349.39,337.17,349.39,0.0,0.0,0.0,0.0
233,47,310.02,349.87,361.21,372.79,335.61,372.79,0.0,0.0,0.0,0.0
233,45,332.24,160.98,377.36,180.73,354.8,180.73,0.0,0.0,0.0,0.0
